Jul-09,MelbourneAirport,10.1,14.6,3.2,4.2,6.9,WNW,65,NNW,NW,35,39,69,56,999,998.5,6,3,11.2,13.8,Yes,No
Jul-09,MelbourneAirport,7.4,11.9,0.6,2.6,0.2,W,52,NNW,NW,20,19,71,61,1005.6,1002.9,7,7,9.7,11.8,No,Yes
Jul-09,MelbourneAirport,7.1,11.8,1.4,1,3.2,WSW,56,WSW,SSW,30,24,81,80,1009.9,1012.3,7,7,8.1,10,Yes,No
Jul-09,MelbourneAirport,7.3,14.6,1,0.8,2.4,SW,57,WSW,WSW,20,35,88,71,1016.7,1015.8,7,7,9.9,12.9,No,No
Jul-09,MelbourneAirport,7.1,11.3,0.4,1.8,3.2,SW,41,SW,SSW,17,19,80,83,1022.1,1021.4,7,7,7.9,9.4,No,No
Jul-09,MelbourneAirport,4.5,12.4,0.2,2,4.9,WSW,46,W,SSW,24,20,76,73,1022.4,1021.8,2,7,8.3,11.7,No,No
Jul-09,MelbourneAirport,1.8,12.6,0.2,0.4,9.1,N,33,NNW,WSW,6,9,82,53,1026.9,1024.7,1,1,6.2,11.6,No,No
Jul-09,MelbourneAirport,0.9,14.1,0,1.6,8.8,NNE,43,N,N,11,22,68,45,1028.9,1027.4,6,4,6.7,13.8,No,No
Jul-09,MelbourneAirport,1.7,14.9,0,2.2,8.3,N,50,NNE,N,13,19,69,50,1030,1027.4,6,4,8.5,14.3,No,No
Jul-09,MelbourneAirport,3.7,12.8,0,2.4,0.7,NNE,63,N,NNE,20,31,71,63,1025.8,1020.5,7,8,9.7,12.1,No,No
Jul-09,MelbourneAirport,9.6,13,0.4,3.8,1.1,NA,NA,N,N,50,57,72,66,1012.6,1008.3,7,7,10.8,12.3,No,Yes
Jul-09,MelbourneAirport,9,15,2,0.8,2.6,NW,59,NNW,NW,28,30,69,56,1005.1,1003,6,6,11.9,14.1,Yes,No
Jul-09,MelbourneAirport,5.5,13.7,0.4,3.6,3.8,W,50,N,NNW,22,24,80,60,1003.9,1002.1,6,7,9.8,13.5,No,Yes
Jul-09,MelbourneAirport,5.6,12.5,1.4,1.2,2,N,37,N,N,24,15,83,59,1004.3,1003.9,7,7,7.5,11.7,Yes,No
Jul-09,MelbourneAirport,6.4,12.6,0,2.4,2.6,N,30,N,S,15,7,76,51,1010.3,1010.6,7,7,9.7,12.1,No,No
Jul-09,MelbourneAirport,2.7,13.2,0,0.6,6.6,S,28,WSW,S,9,19,84,57,1017.3,1017.3,7,5,7.1,12.1,No,No
Jul-09,MelbourneAirport,1.7,13.7,0,1,7.2,N,30,N,NE,9,2,86,55,1022.8,1020.6,6,7,6,12.9,No,No
Jul-09,MelbourneAirport,3.6,12.3,0,1.4,5.4,N,63,N,N,28,41,85,58,1019.2,1014.6,2,7,6.1,11.2,No,No
Jul-09,MelbourneAirport,6,14.7,0,3,9.1,N,63,N,N,31,39,77,63,1016.8,1015.2,4,7,9.7,13.2,No,No
Jul-09,MelbourneAirport,9.4,18,0,5.8,8.6,N,74,N,N,48,46,58,33,1016.2,1012,2,4,10.8,17.8,No,No
Jul-09,MelbourneAirport,9.6,17.3,0,8,6.1,N,78,N,N,50,54,50,35,1012.5,1006.7,2,2,11.1,17.2,No,No
Jul-09,MelbourneAirport,8.2,15.9,0,4,2.8,NNW,57,NW,WNW,33,35,61,42,1004,1002.3,2,7,12.3,14.6,No,Yes
Jul-09,MelbourneAirport,5.3,12.4,6.8,3.4,6,S,41,WSW,SW,20,13,86,69,1018.3,1021.2,7,6,6.4,10.8,Yes,No
Jul-09,MelbourneAirport,2.7,12.4,0.6,1.8,6.1,N,59,NNW,NNW,22,22,73,49,1025.3,1022.7,1,7,6.2,11.8,No,No
Jul-09,MelbourneAirport,6.1,12.4,0,3.4,5.6,N,65,N,N,43,28,63,53,1022.3,1020.2,7,6,8.6,11.7,No,No
Jul-09,MelbourneAirport,5.7,15.1,0,4,7.2,N,56,N,NNW,33,19,67,36,1015,1012.4,6,7,8.3,14.2,No,No
Jul-09,MelbourneAirport,4.5,15.2,0,2.8,5.1,W,56,N,W,30,28,75,89,1016.2,1016.7,3,7,8.1,10.8,No,Yes
Jul-09,MelbourneAirport,5.6,14.1,1.8,2.8,7.2,NNW,44,N,NNW,20,28,74,61,1021.8,1020.8,1,7,8.7,12.7,Yes,No
Jul-09,MelbourneAirport,8.3,16.6,0,1.2,4.4,W,37,N,W,13,20,74,51,1024.4,1023.7,7,7,10.9,14.6,No,No
Jul-09,MelbourneAirport,7,15.4,0,2.2,3.9,W,37,N,NNW,20,20,75,59,1023.2,1019.5,6,7,10.5,14.1,No,Yes
Jul-09,MelbourneAirport,6.1,14.3,4.8,3.4,6.5,W,41,NW,WSW,17,24,73,49,1021.2,1020.7,2,6,10.2,13.6,Yes,No
Aug-09,MelbourneAirport,7.6,16,0.2,1.6,3.8,W,44,N,W,17,24,75,55,1024.4,1023.3,6,7,10.1,14.5,No,No
Aug-09,MelbourneAirport,8.8,16,0.6,2.4,3.4,NNW,63,NNW,N,28,30,71,52,1024.7,1020.6,7,7,12.1,13.9,No,Yes
Aug-09,MelbourneAirport,7,13.6,2,3.6,7.1,W,93,W,NW,20,13,68,38,1022.6,1022.2,1,7,8.9,13.1,Yes,No
Aug-09,MelbourneAirport,7.1,15.5,0,3.8,2.5,N,50,N,NW,35,24,67,52,1017.8,1015.9,7,7,8.4,14.4,No,No
Aug-09,MelbourneAirport,6.1,16.1,0.4,1.4,7.2,N,50,N,NNW,28,19,80,51,1019.9,1017.2,7,7,8.9,14.9,No,No
Aug-09,MelbourneAirport,8.8,17.7,0,4.4,1.1,N,80,N,N,50,44,67,44,1013.7,1009.8,7,7,11.4,17,No,Yes
Aug-09,MelbourneAirport,8.9,12.7,1.2,4.6,7.9,SW,87,WSW,SW,35,31,73,45,1012.7,1018.6,2,3,9.8,12.3,Yes,No
Aug-09,MelbourneAirport,2.7,15.3,0.8,3.8,9.7,N,41,N,NW,24,22,66,27,1025.1,1021.1,1,7,7,15,No,No
Aug-09,MelbourneAirport,6,12.4,0,4.8,3.8,N,61,N,N,37,35,61,47,1018.7,1016.3,7,7,7.6,11.5,No,No
Aug-09,MelbourneAirport,7.2,12.2,0.2,3.2,0,N,35,N,E,13,17,82,59,1017.8,1012.5,8,7,7.7,11.9,No,Yes
Aug-09,MelbourneAirport,7,13.9,2,1.2,2.7,N,48,W,NE,7,7,96,89,1009.8,1008.7,8,7,7.9,8.8,Yes,Yes
Aug-09,MelbourneAirport,3.5,14.1,4,0.6,0.8,SSE,26,NW,S,11,17,96,77,1012.1,1010.5,8,7,8.3,13.5,Yes,No
Aug-09,MelbourneAirport,7.2,17.2,0,0.6,7.6,WSW,37,N,SW,17,11,77,67,1014.8,1013.8,1,7,10.8,14.9,No,Yes
Aug-09,MelbourneAirport,6.7,17.1,3.4,1.8,9.7,N,61,N,NE,13,20,75,66,1020.4,1017.2,2,4,10.8,15.6,Yes,No
Aug-09,MelbourneAirport,8.8,17.5,0,4,6.5,N,89,N,N,61,59,75,51,1014.3,1009.2,7,1,10.4,16.9,No,No
Aug-09,MelbourneAirport,10.4,16.5,0,7.4,5.6,N,98,N,NW,50,28,59,51,1001.1,1002.1,7,4,14.3,16.1,No,Yes
Aug-09,MelbourneAirport,7.4,15.3,5,4,8.4,NW,61,WNW,W,28,26,62,30,1015.7,1018.7,2,6,10.7,15,Yes,No
Aug-09,MelbourneAirport,5.8,16.1,0,3.8,7.9,N,41,NNW,NNE,19,22,63,51,1027.8,1025.2,3,4,10.5,15.3,No,No
Aug-09,MelbourneAirport,8.5,18.1,0,2.6,7.8,N,69,N,N,31,37,59,35,1024.8,1019.6,0,5,11.3,16.4,No,Yes
Aug-09,MelbourneAirport,9.8,17.4,3,6,6.3,N,70,NNE,N,22,43,79,45,1018.2,1010.4,7,4,10.1,16.8,Yes,No
Aug-09,MelbourneAirport,9.9,17.8,0.6,3.4,7.3,W,93,N,WSW,39,43,61,41,994.9,999.6,3,4,14.9,12.7,No,No
Aug-09,MelbourneAirport,3.2,14.7,1,4.4,10,N,63,N,N,24,37,64,39,1008.8,1006.1,0,1,8,14.3,No,No
Aug-09,MelbourneAirport,8,18.2,0,4,10.6,N,69,N,N,35,46,71,45,1007.2,1002.2,1,3,11.6,17.6,No,No
Aug-09,MelbourneAirport,11.6,16.9,0,5.6,8.8,NW,72,WNW,NW,43,41,41,32,999.8,996.3,3,7,14.7,15.7,No,Yes
Aug-09,MelbourneAirport,4.8,13.7,5.6,6.8,7.6,WNW,104,NW,NNW,24,43,56,46,1005,999.2,1,1,9.2,13.6,Yes,Yes
Aug-09,MelbourneAirport,5.6,15.1,4.4,6.4,5.8,W,59,N,NNW,39,30,71,47,1009.6,1008.8,2,7,7.7,13.7,Yes,No
Aug-09,MelbourneAirport,7.7,17.6,0,4.6,7.8,NW,61,NNW,NNW,31,33,63,42,1012,1009.6,1,6,11.2,16.6,No,No
Aug-09,MelbourneAirport,9,19,0,4.8,8.6,N,56,N,NNE,31,26,73,45,1013.1,1009.8,5,5,11.2,18.8,No,No
Aug-09,MelbourneAirport,10.5,15.4,0,6,0.5,N,72,N,W,43,19,79,61,998.1,997.5,7,7,12.6,14.5,No,No
Aug-09,MelbourneAirport,5,15.1,1,1.6,6.6,W,59,W,WNW,28,37,58,40,1012.3,1012.3,1,4,9,14.7,No,No
Aug-09,MelbourneAirport,7.5,16.9,0.2,2.8,3.6,WNW,56,WNW,W,30,30,56,66,1014.8,1014.2,7,7,12.8,14.1,No,No
Sep-09,MelbourneAirport,4.4,15.3,0.6,2.2,8.3,WNW,39,NNW,N,15,19,52,34,1022,1020.8,3,7,11.3,14.8,No,No
Sep-09,MelbourneAirport,6.7,18,0.2,5.8,10.8,N,69,N,N,41,33,51,38,1021.2,1017.6,1,1,11.6,17.6,No,No
Sep-09,MelbourneAirport,9,22.1,0,7.2,8.8,N,72,N,NNW,43,50,41,45,1011.1,1008.7,1,7,15.5,17.8,No,No
Sep-09,MelbourneAirport,6.8,16.1,0.4,5.4,6.5,WSW,72,NNW,NW,26,24,60,58,1011.3,1010.2,1,7,12.6,12.5,No,Yes
Sep-09,MelbourneAirport,4.6,16.4,2,3.6,9.1,WNW,46,N,NW,28,22,72,36,1016.6,1015.1,1,5,10.2,15,Yes,No
Sep-09,MelbourneAirport,4.6,16.2,0,4.2,1.2,N,67,NNE,N,31,43,58,42,1014.2,1007.7,7,7,10.4,15.2,No,No
Sep-09,MelbourneAirport,6.4,16.1,0.6,2.8,3,NNE,39,N,SSW,19,13,67,76,1004.1,1003.8,6,7,12.4,13.4,No,Yes
Sep-09,MelbourneAirport,7.5,15.3,2,1,4.8,SSW,57,SW,SSW,28,35,85,72,1012.4,1012.6,7,7,11.1,12.3,Yes,Yes
Sep-09,MelbourneAirport,7.8,13.1,1.6,2.6,0.8,SW,48,WSW,SW,28,28,78,63,1015,1014.1,7,7,9.6,11.8,Yes,No
Sep-09,MelbourneAirport,8.5,14.6,0,3.2,2.8,NA,NA,W,WSW,19,11,61,50,1018.4,1017.7,7,7,10.1,13.4,No,No
Sep-09,MelbourneAirport,4.9,21.3,0,5.2,9.1,N,100,N,N,57,76,57,28,1016.3,1009.3,2,7,11.9,20,No,No
Sep-09,MelbourneAirport,11.8,30.2,0,9.8,6,N,83,N,N,43,46,29,12,1013,1006.7,7,6,16.2,28.3,No,No
Sep-09,MelbourneAirport,14.3,19.9,0,12.8,2.2,WSW,67,WSW,NNW,2,30,80,42,1013.2,1011.5,7,7,14.5,18.6,No,No
Sep-09,MelbourneAirport,4.3,16.1,0,5,6.4,SW,28,WSW,SE,17,17,52,35,1023.3,1021.3,1,7,11.3,14.5,No,No
Sep-09,MelbourneAirport,3.1,19.4,0,3.4,10.8,NW,33,N,N,19,20,44,26,1021.1,1018.2,1,3,12.6,18.8,No,No
Sep-09,MelbourneAirport,8.3,22.8,0,5.8,8.5,N,48,N,N,33,31,36,24,1020.4,1014.4,2,4,15.8,22,No,No
Sep-09,MelbourneAirport,15.2,17.7,0,8.4,0,SSW,54,N,NNW,31,26,37,94,1009.3,1008.8,8,8,17.1,11.8,No,Yes
Sep-09,MelbourneAirport,6.8,17.8,13.2,4,10.2,WSW,31,SSW,ESE,9,6,61,42,1023.4,1019.3,4,0,12,17.7,Yes,No
Sep-09,MelbourneAirport,8.1,20.2,0,4,6.8,N,69,N,NNW,48,39,43,47,1014,1012.1,7,7,15.1,19,No,Yes
Sep-09,MelbourneAirport,7,17.3,1.6,4,6.3,WSW,41,W,W,13,28,68,36,1015.6,1014,7,3,10.6,15.6,Yes,No
Sep-09,MelbourneAirport,6.6,19.5,0,4,7.6,NNE,39,NNW,NNE,4,22,64,38,1014.7,1006.8,1,7,13.3,17.7,No,Yes
Sep-09,MelbourneAirport,9.5,18.6,16.2,6,5.5,N,56,NNW,N,13,30,72,54,997.4,995.7,7,4,14.3,17.7,Yes,No
Sep-09,MelbourneAirport,10,17.4,0.8,3,8.1,SW,69,WSW,SW,33,39,70,49,1001.9,1005.2,7,6,12.1,15.9,No,No
Sep-09,MelbourneAirport,8.9,18.9,0,4.8,5.4,N,59,NNW,NW,30,15,65,48,1011.2,1008.8,7,6,13.3,17.9,No,Yes
Sep-09,MelbourneAirport,11,15,2.6,4.6,2.1,N,70,NNE,NNW,41,22,66,80,1002.8,999.1,7,8,13.3,13.4,Yes,Yes
Sep-09,MelbourneAirport,6.6,13.8,7.2,3,6,SW,72,W,WSW,30,39,64,80,1002.5,1003,7,7,9.3,8.8,Yes,Yes
Sep-09,MelbourneAirport,6.1,12.1,4.4,2.8,3.9,WSW,81,WSW,SW,44,48,66,58,1009.8,1010.9,7,7,9.7,10.6,Yes,No
Sep-09,MelbourneAirport,7.7,13.7,0.8,3.6,2.9,WSW,50,SW,SW,24,13,95,54,1015.2,1013.6,7,7,8.8,12.6,No,No
Sep-09,MelbourneAirport,5.5,19.2,0.8,2.2,8.4,N,48,NNW,NE,4,19,57,45,1015.8,1011.5,6,4,11.6,18.4,No,No
Sep-09,MelbourneAirport,10.8,23,0,7.8,7.1,N,89,N,N,63,50,49,33,1010.6,1008.2,7,7,13.3,21.5,No,No
Oct-09,MelbourneAirport,11.9,15.7,0,8.2,0.4,N,37,S,S,13,17,75,68,1010.5,1011.8,7,7,13.2,14.3,No,No
Oct-09,MelbourneAirport,8.7,13.4,0.2,1.6,0.1,SSE,50,SSE,S,28,33,73,56,1014.2,1012.8,8,8,10.6,12.1,No,No
Oct-09,MelbourneAirport,9.6,16.9,0,4,6.3,S,39,S,SE,26,20,71,44,1017.1,1015.8,7,6,11.5,16.8,No,No
Oct-09,MelbourneAirport,7.1,18.4,0,2.6,4.9,SSE,31,SSW,SSE,6,19,79,51,1020.8,1019,7,5,10.2,17,No,No
Oct-09,MelbourneAirport,7.7,17.3,0,3.2,3.1,SSW,43,W,SW,20,22,66,49,1022.6,1021.4,7,7,11.8,15.6,No,No
Oct-09,MelbourneAirport,7.6,13,1,2.4,7.1,SSW,52,WSW,SSW,22,20,88,72,1023.8,1022,6,7,8.6,10.2,No,Yes
Oct-09,MelbourneAirport,5,13.8,3.8,2.8,10,SSE,52,SW,S,17,37,84,38,1024.2,1024.7,3,3,8.6,13.2,Yes,No
Oct-09,MelbourneAirport,4.9,15.2,0.2,4,9.3,SSE,44,S,SSE,11,31,78,42,1027.6,1027.4,6,7,8.7,13.5,No,No
Oct-09,MelbourneAirport,2.4,17.4,0,4.8,9.5,SE,48,SW,SSE,7,28,74,47,1030.5,1029,1,7,9,14.9,No,No
Oct-09,MelbourneAirport,2.4,19.5,0,3.2,10.4,SSE,31,WSW,E,9,13,77,36,1030.1,1026,1,4,8.6,18.6,No,No
Oct-09,MelbourneAirport,4.4,21.4,0,4.8,9.1,S,46,N,N,28,26,54,30,1021.2,1015.7,1,6,13.7,18.5,No,Yes
Oct-09,MelbourneAirport,9.9,22.2,1.2,6,5.8,N,80,N,WNW,31,31,54,39,1001.4,997.2,6,6,14.9,21.1,Yes,No
Oct-09,MelbourneAirport,7.8,18.9,0,7.6,4.1,WNW,69,N,NW,43,37,83,31,995.2,992.6,7,7,8.4,18.5,No,Yes
Oct-09,MelbourneAirport,8,16.4,1.4,5.4,2.8,WSW,72,W,WSW,24,37,70,74,1000.5,1002.7,6,7,10.6,12.5,Yes,Yes
Oct-09,MelbourneAirport,9.6,15.1,1.4,2.2,2.5,SW,81,N,SW,17,41,75,54,1005.6,1007.2,7,6,12,13.8,Yes,Yes
Oct-09,MelbourneAirport,5.2,16.8,1.6,2.4,2,SW,44,SW,S,20,20,79,60,1016.3,1017.4,7,7,11,14.8,Yes,No
Oct-09,MelbourneAirport,8.1,13.9,0.2,2.2,2.1,SW,33,SW,S,20,19,75,64,1025.2,1025.7,7,7,11.5,12.9,No,No
Oct-09,MelbourneAirport,4.3,16.2,0.2,2.2,6.8,SW,28,SW,WSW,15,13,55,46,1028.4,1027.7,6,7,11.7,14.7,No,No
Oct-09,MelbourneAirport,7.3,22.7,0,3.4,10.7,E,30,ENE,S,6,4,64,34,1027.7,1023.6,7,1,13.3,20.7,No,No
Oct-09,MelbourneAirport,11.6,28.8,0,7.2,8.1,N,74,N,N,46,20,32,15,1017.9,1015.3,1,7,19.3,28.6,No,No
Oct-09,MelbourneAirport,12,18.1,0,8.4,8.6,SSE,35,S,S,19,22,79,44,1021.8,1022,7,2,13.6,16.7,No,No
Oct-09,MelbourneAirport,5.6,19.2,0,5,11.4,SSE,33,SSE,S,24,15,61,47,1023.8,1021.7,1,1,12.7,18,No,No
Oct-09,MelbourneAirport,9.1,18.3,0,5.2,9.8,S,37,S,S,17,24,69,41,1022.7,1022.2,7,2,12.8,16.7,No,No
Oct-09,MelbourneAirport,3.3,20.4,0,4.6,12.6,SSE,39,NE,SSE,6,20,66,47,1020.7,1018.6,1,1,12.5,18.6,No,No
Oct-09,MelbourneAirport,9.4,16.1,0.2,5.8,8.7,SSE,56,SSE,S,31,41,57,39,1021.1,1022.1,7,4,11.5,14.6,No,No
Oct-09,MelbourneAirport,5.9,20.1,0,5.6,12.7,SSE,52,SSE,S,31,31,54,32,1027.4,1025.4,1,1,13.2,20,No,No
Oct-09,MelbourneAirport,6.7,23.5,0,6.6,12.2,SSE,33,W,S,9,19,68,39,1027.9,1024.2,1,7,13.4,21.7,No,No
Oct-09,MelbourneAirport,9.6,22.2,0,6.8,4.6,SSW,33,SW,S,7,19,80,50,1027.1,1023.5,8,7,13.3,19.9,No,No
Oct-09,MelbourneAirport,8.5,30.3,0,4,9.2,SSW,46,E,SSW,7,17,68,63,1022.6,1019.2,3,7,17.1,23,No,No
Oct-09,MelbourneAirport,16.6,27.7,0.4,6.2,0.2,N,65,N,NE,24,24,64,59,1019.9,1018.3,7,7,20.2,25.1,No,Yes
Oct-09,MelbourneAirport,16.9,33.8,8.4,3,11.7,N,50,N,NW,28,22,52,30,1020,1017,1,3,24.3,32.1,Yes,Yes
Nov-09,MelbourneAirport,14.3,19.1,1.6,8.6,1.4,SSW,30,SSW,S,11,19,99,80,1021.6,1022.2,8,8,14.6,16.9,Yes,No
Nov-09,MelbourneAirport,12.1,29.4,0,1.8,9.1,N,50,SSW,SE,9,17,79,38,1021.8,1016.7,7,7,15.3,25.1,No,No
Nov-09,MelbourneAirport,13.5,22,0.8,7,5.9,WSW,61,SW,WSW,9,46,66,44,1010,1013,2,7,15.2,18.4,No,No
Nov-09,MelbourneAirport,7.4,17.9,0,6.8,3.7,SW,37,WSW,WSW,20,22,61,42,1019.7,1019.2,6,7,13.4,17.1,No,No
Nov-09,MelbourneAirport,10.3,18.2,0,4.8,8.9,SSE,43,S,S,22,26,57,47,1024.6,1023.8,7,4,12.4,15.7,No,No
Nov-09,MelbourneAirport,6.8,24.6,0,6,13.2,S,39,WSW,SSE,9,26,67,36,1026.9,1022.7,1,1,12.3,23.9,No,No
Nov-09,MelbourneAirport,9.5,31.4,0,5.4,12,N,56,N,N,43,22,44,26,1026.4,1025.1,5,5,22.4,29.7,No,No
Nov-09,MelbourneAirport,17.7,33.4,0,12,13.2,N,54,N,NNE,39,19,37,21,1027.9,1025.4,0,1,24.9,32.4,No,No
Nov-09,MelbourneAirport,17.3,34.8,0,8,13,N,41,N,SSW,28,17,28,19,1024,1020.9,0,1,28,34.2,No,No
Nov-09,MelbourneAirport,17.9,35.7,0,11.8,13,N,41,N,SSE,13,26,27,16,1020.2,1017.5,1,3,28.6,35.2,No,No
Nov-09,MelbourneAirport,16.6,34.7,0,11.6,12.8,SSE,33,SSW,SSE,11,17,40,18,1020.6,1018.9,3,6,25.7,33.8,No,No
Nov-09,MelbourneAirport,16.2,31.8,0,10.4,11.2,SSE,41,NA,SE,0,31,38,30,1018.7,1018.3,5,6,24.4,28.4,No,No
Nov-09,MelbourneAirport,11.9,28.5,0,7.4,10.3,S,31,SSW,SSE,9,17,76,36,1021.4,1016.7,8,4,16.3,26.7,No,No
Nov-09,MelbourneAirport,14.6,32.8,0,7.4,12,N,46,N,SSE,35,19,34,23,1013.2,1012.5,1,6,26.2,29.1,No,No
Nov-09,MelbourneAirport,12.3,27.3,0,9.8,12,S,26,SSW,SSE,11,13,67,30,1013.8,1010.9,3,5,16.3,25.1,No,No
Nov-09,MelbourneAirport,16.2,23.8,0,8,7.8,SSW,50,SW,SSE,31,24,63,48,1009.2,1007.8,7,1,18.6,20.8,No,No
Nov-09,MelbourneAirport,13.5,22.3,0,7.6,8.7,S,39,SSE,SSE,20,26,50,43,1011.7,1010.1,7,1,16.2,20.7,No,No
Nov-09,MelbourneAirport,13.2,34.2,0,5,9,N,43,NNE,N,13,24,68,17,1009.2,1005.8,1,7,17.1,31.5,No,No
Nov-09,MelbourneAirport,17.1,33.8,0,14.6,11.6,N,74,NW,SSE,33,20,15,17,1005.4,1006.7,7,6,31.6,31.4,No,No
Nov-09,MelbourneAirport,20.3,38,0,14.2,1.8,SW,94,N,WSW,20,35,11,29,1005,1007.6,7,7,32.3,27.4,No,Yes
Nov-09,MelbourneAirport,16.7,25.6,1.4,6.2,0,N,35,S,NNW,9,19,88,54,1010,1006.4,8,8,17.5,25,Yes,Yes
Nov-09,MelbourneAirport,15,18,56.8,8.6,1.6,SW,56,SE,SSW,15,20,96,75,999.8,1007.9,8,7,15,16.7,Yes,Yes
Nov-09,MelbourneAirport,8.7,20.6,18,5.6,10.9,SSW,37,SW,S,13,24,54,46,1024.3,1024,6,6,13.8,18.8,Yes,No
Nov-09,MelbourneAirport,9.3,25.1,0,6,13,S,35,NE,S,2,9,65,22,1026.9,1023,7,3,15,24.2,No,No
Nov-09,MelbourneAirport,12.6,26.8,0,6.4,8.8,SSE,33,E,SE,7,20,52,38,1022.1,1018.4,5,5,18.7,25.4,No,Yes
Nov-09,MelbourneAirport,15.7,26.7,7,6.2,1.5,NW,48,N,NW,11,11,93,87,1012.9,1007.5,8,7,18.4,21.5,Yes,Yes
Nov-09,MelbourneAirport,17.5,27.1,2.6,2.8,6,NNE,46,N,N,26,30,73,56,1007.7,1006.6,7,7,19.6,25.3,Yes,Yes
Nov-09,MelbourneAirport,14.1,22.2,5,6.6,6.9,N,56,NNW,N,28,37,56,36,1003.8,1000.4,3,7,17.8,21.2,Yes,Yes
Nov-09,MelbourneAirport,12.2,19.2,14.4,6.8,7.1,SW,48,SW,SSW,13,31,84,67,1002,1004.5,7,6,14.8,18,Yes,Yes
Nov-09,MelbourneAirport,12.7,19.6,9.4,4.6,10.3,S,52,SE,SSE,28,33,70,51,1015.1,1015.2,7,6,14.5,18.1,Yes,No
Dec-09,MelbourneAirport,9.3,21.4,0,5.6,12.3,SE,61,ESE,SE,31,26,55,40,1021.9,1020,1,1,15.2,20.3,No,No
Dec-09,MelbourneAirport,9.7,27.9,0,6.8,12.7,N,41,NNE,N,11,13,61,20,1021.1,1018,1,1,16.3,26.5,No,No
Dec-09,MelbourneAirport,16.1,32.6,0,11.6,6.5,SW,69,N,NW,41,30,32,12,1014.7,1010.6,7,7,22.3,30.4,No,No
Dec-09,MelbourneAirport,8.4,21.2,0,8.4,10.7,S,33,WSW,ESE,13,17,57,39,1020.7,1018.1,5,7,14.2,18.9,No,No
Dec-09,MelbourneAirport,10.6,20.4,0,5.8,6.1,SSW,52,WSW,SSE,20,19,65,56,1016.8,1016.7,6,7,15.5,18.8,No,No
Dec-09,MelbourneAirport,9.3,26,0,3.2,12.6,SSE,39,WSW,NW,11,13,69,37,1017.8,1013.7,7,2,15.5,23.4,No,No
Dec-09,MelbourneAirport,14.3,23,0,7,10.2,S,43,NNE,S,11,31,67,51,1013,1012.9,6,6,18.1,21.3,No,Yes
Dec-09,MelbourneAirport,13,15.8,7.8,6.8,1.5,SW,48,SW,SSW,35,17,96,78,1008.9,1009.3,8,8,13,13.8,Yes,Yes
Dec-09,MelbourneAirport,7.7,23.9,10.8,2.8,13.2,NW,41,NNW,NNW,13,20,57,34,1011.8,1008,1,1,14.5,21.7,Yes,No
Dec-09,MelbourneAirport,12.2,24.1,0,7.4,4.6,W,63,NW,SW,20,43,42,79,1007.4,1004.9,7,7,19,17.3,No,Yes
Dec-09,MelbourneAirport,9,19.6,7.2,6.6,10,WSW,44,W,WSW,31,28,61,40,1017.3,1018.1,5,6,13.2,18.2,Yes,No
Dec-09,MelbourneAirport,12.4,21.6,0,5.8,3.8,W,52,WSW,W,30,20,67,48,1019.2,1017.9,7,7,15.8,20.2,No,No
Dec-09,MelbourneAirport,12.9,20.1,0.2,3.4,4,SSE,39,SSW,SSE,28,20,94,65,1020.7,1020.1,7,7,13.2,18.8,No,No
Dec-09,MelbourneAirport,13.2,19.8,0,4.6,11.3,S,37,SSE,SE,15,20,57,51,1022.4,1021.9,6,2,14.9,18.9,No,No
Dec-09,MelbourneAirport,10.3,29.9,0,6,12.9,SSE,30,SSW,NE,6,6,72,21,1020.8,1016.4,2,0,16.2,28.8,No,No
Dec-09,MelbourneAirport,16.1,37.9,0,10.8,12.1,N,59,N,NW,37,35,17,10,1013.1,1009.9,5,5,29.1,37.1,No,No
Dec-09,MelbourneAirport,18.3,21.8,0,15.2,0.5,WSW,63,WSW,N,15,11,61,85,1008.8,1008.1,7,8,21.6,20.5,No,Yes
Dec-09,MelbourneAirport,8.4,23.3,8.8,3,13.4,W,37,WSW,WSW,17,17,63,39,1018.8,1016.2,1,1,13.8,21.4,Yes,No
Dec-09,MelbourneAirport,13.5,20.3,0,7.4,8.1,SSW,43,SW,SSE,19,24,68,52,1019.3,1019.9,7,5,14.8,18.7,No,No
Dec-09,MelbourneAirport,13.3,21.7,0,6,11.2,S,35,SSE,S,11,13,54,44,1020.3,1017.9,6,7,15.5,21,No,No
Dec-09,MelbourneAirport,9.7,27.3,0,5.6,13.5,SE,31,NNE,SE,4,19,74,33,1014.4,1011.3,7,7,16.1,26.6,No,No
Dec-09,MelbourneAirport,12.8,26.4,0,7.4,11.1,S,33,SSW,SSE,7,15,79,41,1013.5,1011.8,6,2,16.7,24.7,No,No
Dec-09,MelbourneAirport,13.1,38.6,0,6.2,11.3,NW,59,E,NW,7,26,66,13,1010.4,1006.5,2,4,20.5,35.7,No,No
Dec-09,MelbourneAirport,20.3,26.2,0,14.6,0,N,56,NE,NE,6,19,42,65,1003.5,1007.1,8,8,25.9,23.5,No,Yes
Dec-09,MelbourneAirport,12.5,19.9,2.6,1,8,SSE,50,SSW,SSE,17,31,71,44,1016,1015.7,7,3,14.2,18.4,Yes,No
Dec-09,MelbourneAirport,11.5,20.9,0,6.8,13,SSE,46,SSE,SSE,22,28,55,48,1019,1017.9,1,0,16,20.1,No,No
Dec-09,MelbourneAirport,11.5,23.6,0,6.8,4.5,S,37,WSW,SSE,6,24,77,55,1018.7,1016.7,7,7,16.7,22.4,No,No
